6035	5651	26	26.9000000000000	3.30000000000000
6040	5651	26	27.6000000000000	3.30000000000000
6045	5651	25	28.2000000000000	3.20000000000000
6050	5653	26	28.5000000000000	3.30000000000000
6055	5655	25	28.9000000000000	3.20000000000000
6060	5658	26	29.1000000000000	3.30000000000000
6065	5660	26	29.5000000000000	3.30000000000000
6070	5661	26	30	3.30000000000000
6075	5660	25	30.8000000000000	3.20000000000000
6080	5660	26	31.4000000000000	3.30000000000000
6085	5663	26	31.6000000000000	3.30000000000000
6090	5667	27	31.7000000000000	3.40000000000000
6095	5672	26	31.7000000000000	3.30000000000000
6100	5677	28	31.7000000000000	3.60000000000000
6105	5682	28	31.7000000000000	3.70000000000000
6110	5687	28	31.7000000000000	3.60000000000000
6115	5692	27	31.6000000000000	3.50000000000000
6120	5696	27	31.7000000000000	3.50000000000000
6125	5700	27	31.9000000000000	3.40000000000000
6130	5701	27	32.4000000000000	3.50000000000000
6135	5702	27	32.8000000000000	3.50000000000000
6140	5702	27	33.5000000000000	3.50000000000000
6145	5703	27	34	3.40000000000000
6150	5704	27	34.5000000000000	3.40000000000000
6155	5708	26	34.6000000000000	3.40000000000000
6160	5713	27	34.6000000000000	3.40000000000000
6165	5721	27	34.2000000000000	3.40000000000000
6170	5731	27	33.5000000000000	3.50000000000000
6175	5742	27	32.7000000000000	3.40000000000000
6180	5751	27	32.2000000000000	3.40000000000000
6185	5758	26	31.9000000000000	3.30000000000000
6190	5764	26	31.7000000000000	3.30000000000000
6195	5769	26	31.7000000000000	3.30000000000000
6200	5775	26	31.6000000000000	3.30000000000000
6205	5781	26	31.4000000000000	3.30000000000000
6210	5788	27	31.2000000000000	3.40000000000000
6215	5794	27	31	3.40000000000000
6220	5797	26	31.3000000000000	3.30000000000000
6225	5798	26	31.8000000000000	3.30000000000000
6230	5799	26	32.2000000000000	3.40000000000000
6235	5800	26	32.7000000000000	3.40000000000000
6240	5803	27	33	3.40000000000000
6245	5806	27	33.2000000000000	3.50000000000000
6250	5811	27	33.2000000000000	3.50000000000000
6255	5818	27	32.9000000000000	3.40000000000000
6260	5827	27	32.4000000000000	3.40000000000000
6265	5837	27	31.7000000000000	3.40000000000000
6270	5847	27	31.1000000000000	3.50000000000000
6275	5858	27	30.3000000000000	3.40000000000000
6280	5869	27	29.5000000000000	3.40000000000000
6285	5879	26	28.8000000000000	3.30000000000000
6290	5888	26	28.3000000000000	3.30000000000000
6295	5896	26	27.9000000000000	3.30000000000000
6300	5904	27	27.5000000000000	3.40000000000000
6305	5910	27	27.4000000000000	3.40000000000000
6310	5917	27	27.1000000000000	3.40000000000000
6315	5922	27	27.1000000000000	3.40000000000000
6320	5926	26	27.2000000000000	3.30000000000000
6325	5928	26	27.5000000000000	3.30000000000000
6330	5930	26	27.9000000000000	3.30000000000000
6335	5933	26	28.1000000000000	3.30000000000000
6340	5936	27	28.4000000000000	3.40000000000000
6345	5940	27	28.5000000000000	3.40000000000000
6350	5943	27	28.7000000000000	3.50000000000000
6355	5945	27	29.1000000000000	3.40000000000000
6360	5947	27	29.5000000000000	3.40000000000000
6365	5948	27	30	3.40000000000000
6370	5951	27	30.2000000000000	3.50000000000000
6375	5955	27	30.3000000000000	3.40000000000000
6380	5960	27	30.3000000000000	3.40000000000000
6385	5967	27	30	3.40000000000000
6390	5976	27	29.5000000000000	3.40000000000000
6395	5985	27	29	3.40000000000000
6400	5993	26	28.6000000000000	3.30000000000000
6405	6001	27	28.2000000000000	3.40000000000000
6410	6006	26	28.1000000000000	3.30000000000000
6415	6010	26	28.2000000000000	3.30000000000000
6420	6013	26	28.5000000000000	3.30000000000000
6425	6016	27	28.7000000000000	3.40000000000000
6430	6021	27	28.7000000000000	3.40000000000000
6435	6026	27	28.7000000000000	3.40000000000000
6440	6032	27	28.5000000000000	3.40000000000000
6445	6037	27	28.5000000000000	3.40000000000000
6450	6041	27	28.6000000000000	3.40000000000000
6455	6044	27	28.9000000000000	3.40000000000000
6460	6048	27	29	3.40000000000000
6465	6052	27	29.1000000000000	3.40000000000000
6470	6057	27	29.1000000000000	3.40000000000000
6475	6061	27	29.2000000000000	3.40000000000000
6480	6067	27	29	3.50000000000000
6485	6073	27	28.9000000000000	3.40000000000000
6490	6079	27	28.7000000000000	3.40000000000000
6495	6085	27	28.6000000000000	3.40000000000000
6500	6088	27	28.8000000000000	3.40000000000000
6505	6091	27	29.1000000000000	3.40000000000000
6510	6094	27	29.3000000000000	3.40000000000000
6515	6096	26	29.7000000000000	3.30000000000000
6520	6099	26	29.9000000000000	3.30000000000000
6525	6102	26	30.1000000000000	3.30000000000000
6530	6106	26	30.3000000000000	3.30000000000000
6535	6109	26	30.5000000000000	3.30000000000000
6540	6113	26	30.6000000000000	3.30000000000000
6545	6117	26	30.7000000000000	3.30000000000000
6550	6121	27	30.8000000000000	3.40000000000000
6555	6126	27	30.8000000000000	3.40000000000000
6560	6130	27	30.9000000000000	3.50000000000000
6565	6134	27	31	3.40000000000000
6570	6137	27	31.3000000000000	3.40000000000000
6575	6138	26	31.8000000000000	3.30000000000000
6580	6139	26	32.3000000000000	3.40000000000000
6585	6141	26	32.6000000000000	3.40000000000000
6590	6144	26	32.9000000000000	3.30000000000000
6595	6147	25	33.1000000000000	3.20000000000000
6600	6152	26	33.1000000000000	3.30000000000000
6605	6155	26	33.3000000000000	3.30000000000000
6610	6159	27	33.4000000000000	3.40000000000000
6615	6164	27	33.4000000000000	3.40000000000000
6620	6169	27	33.4000000000000	3.40000000000000
6625	6175	27	33.3000000000000	3.40000000000000
6630	6183	26	32.9000000000000	3.40000000000000
6635	6190	25	32.6000000000000	3.20000000000000
6640	6196	25	32.4000000000000	3.20000000000000
6645	6201	26	32.4000000000000	3.30000000000000
6650	6206	26	32.4000000000000	3.30000000000000
6655	6213	26	32.1000000000000	3.30000000000000
6660	6220	26	31.8000000000000	3.30000000000000
6665	6227	26	31.6000000000000	3.30000000000000
6670	6233	27	31.4000000000000	3.40000000000000
6675	6237	26	31.5000000000000	3.30000000000000
6680	6240	26	31.8000000000000	3.30000000000000
6685	6243	27	32	3.40000000000000
6690	6246	28	32.2000000000000	3.60000000000000
6695	6249	27	32.5000000000000	3.50000000000000
6700	6251	27	32.9000000000000	3.50000000000000
6705	6254	28	33.1000000000000	3.70000000000000
6710	6259	29	33.1000000000000	3.70000000000000
6715	6264	28	33.1000000000000	3.70000000000000
6720	6268	27	33.2000000000000	3.50000000000000
6725	6274	28	33	3.70000000000000
6730	6280	28	32.9000000000000	3.70000000000000
6735	6286	28	32.7000000000000	3.60000000000000
6740	6292	27	32.6000000000000	3.50000000000000
6745	6297	27	32.6000000000000	3.40000000000000
6750	6301	26	32.7000000000000	3.40000000000000
6755	6305	26	32.8000000000000	3.40000000000000
6760	6306	25	33.3000000000000	3.20000000000000
6765	6309	26	33.5000000000000	3.40000000000000
6770	6314	26	33.5000000000000	3.40000000000000
6775	6320	26	33.4000000000000	3.30000000000000
6780	6325	25	33.3000000000000	3.20000000000000
6785	6331	26	33.2000000000000	3.40000000000000
6790	6337	26	33	3.40000000000000
6795	6343	26	32.9000000000000	3.40000000000000
6800	6346	26	33.1000000000000	3.30000000000000
6805	6348	25	33.5000000000000	3.20000000000000
6810	6348	25	34.1000000000000	3.20000000000000
6815	6348	26	34.8000000000000	3.30000000000000
6820	6351	26	35	3.40000000000000
6825	6354	26	35.2000000000000	3.40000000000000
6830	6358	26	35.3000000000000	3.30000000000000
6835	6362	25	35.5000000000000	3.20000000000000
6840	6366	26	35.6000000000000	3.30000000000000
6845	6372	26	35.4000000000000	3.30000000000000
6850	6376	25	35.5000000000000	3.20000000000000
6855	6380	25	35.6000000000000	3.20000000000000
6860	6383	26	35.9000000000000	3.30000000000000
6865	6386	26	36.1000000000000	3.30000000000000
6870	6390	26	36.2000000000000	3.40000000000000
6875	6395	26	36.2000000000000	3.40000000000000
6880	6401	26	36.1000000000000	3.30000000000000
6885	6406	25	36	3.20000000000000
6890	6412	26	35.9000000000000	3.30000000000000
6895	6416	25	36	3.20000000000000
6900	6420	26	36.1000000000000	3.30000000000000
6905	6423	26	36.4000000000000	3.30000000000000
6910	6427	26	36.5000000000000	3.40000000000000
6915	6430	26	36.7000000000000	3.40000000000000
6920	6433	26	36.9000000000000	3.40000000000000
6925	6437	26	37.1000000000000	3.30000000000000
6930	6442	26	37	3.40000000000000
6935	6448	26	36.9000000000000	3.40000000000000
6940	6453	26	36.9000000000000	3.40000000000000
6945	6459	26	36.7000000000000	3.40000000000000
6950	6464	27	36.7000000000000	3.40000000000000
6955	6468	27	36.8000000000000	3.40000000000000
6960	6471	27	37.1000000000000	3.40000000000000
6965	6475	27	37.2000000000000	3.40000000000000
6970	6479	27	37.3000000000000	3.50000000000000
6975	6483	27	37.4000000000000	3.40000000000000
6980	6487	27	37.5000000000000	3.40000000000000
6985	6492	27	37.5000000000000	3.40000000000000
6990	6497	27	37.5000000000000	3.50000000000000
6995	6502	27	37.4000000000000	3.50000000000000
7000	6508	27	37.3000000000000	3.50000000000000
7005	6513	27	37.3000000000000	3.40000000000000
7010	6517	27	37.4000000000000	3.40000000000000
7015	6521	27	37.5000000000000	3.50000000000000
7020	6525	27	37.6000000000000	3.50000000000000
7025	6528	27	37.9000000000000	3.50000000000000
7030	6531	27	38.1000000000000	3.50000000000000
7035	6532	27	38.6000000000000	3.40000000000000
7040	6533	27	39.1000000000000	3.40000000000000
7045	6535	26	39.5000000000000	3.40000000000000
7050	6537	27	39.8000000000000	3.40000000000000
7055	6538	27	40.3000000000000	3.40000000000000
7060	6541	27	40.6000000000000	3.40000000000000
7065	6544	27	40.8000000000000	3.50000000000000
7070	6546	27	41.2000000000000	3.50000000000000
7075	6548	27	41.6000000000000	3.50000000000000
7080	6550	27	41.9000000000000	3.50000000000000
7085	6553	26	42.2000000000000	3.40000000000000
7090	6555	26	42.5000000000000	3.40000000000000
7095	6557	26	42.9000000000000	3.40000000000000
7100	6559	27	43.3000000000000	3.50000000000000
7105	6561	28	43.7000000000000	3.60000000000000
7110	6563	28	44	3.60000000000000
7115	6564	27	44.5000000000000	3.50000000000000
7120	6566	27	44.9000000000000	3.50000000000000
7125	6569	26	45.1000000000000	3.40000000000000
7130	6574	26	45.1000000000000	3.40000000000000
7135	6580	26	45	3.40000000000000
7140	6589	26	44.4000000000000	3.40000000000000
7145	6598	27	43.9000000000000	3.50000000000000
7150	6608	27	43.2000000000000	3.50000000000000
7155	6620	27	42.3000000000000	3.50000000000000
7160	6630	27	41.6000000000000	3.50000000000000
7165	6639	28	41.1000000000000	3.60000000000000
7170	6645	28	40.9000000000000	3.70000000000000
7175	6650	30	40.9000000000000	3.90000000000000
7180	6653	30	41.2000000000000	3.90000000000000
7185	6655	30	41.5000000000000	3.90000000000000
7190	6658	30	41.8000000000000	3.90000000000000
7195	6660	31	42.2000000000000	4
7200	6663	30	42.4000000000000	3.90000000000000
7205	6666	30	42.6000000000000	3.90000000000000
7210	6669	29	42.9000000000000	3.80000000000000
7215	6673	28	43	3.60000000000000
7220	6676	28	43.2000000000000	3.60000000000000
7225	6682	27	43.1000000000000	3.50000000000000
7230	6688	27	42.9000000000000	3.50000000000000
7235	6695	26	42.7000000000000	3.40000000000000
7240	6703	26	42.2000000000000	3.40000000000000
7245	6712	26	41.7000000000000	3.40000000000000
7250	6722	27	41	3.50000000000000
7255	6730	27	40.6000000000000	3.40000000000000
7260	6738	26	40.2000000000000	3.40000000000000
7265	6745	26	40	3.40000000000000
7270	6752	26	39.7000000000000	3.40000000000000
7275	6756	26	39.8000000000000	3.40000000000000
7280	6760	27	39.9000000000000	3.40000000000000
7285	6764	27	40	3.50000000000000
7290	6768	27	40.1000000000000	3.50000000000000
7295	6772	27	40.2000000000000	3.50000000000000
7300	6777	27	40.2000000000000	3.40000000000000
7305	6783	26	40.1000000000000	3.40000000000000
7310	6790	27	39.8000000000000	3.40000000000000
7315	6797	27	39.5000000000000	3.40000000000000
7320	6803	27	39.4000000000000	3.40000000000000
7325	6808	27	39.3000000000000	3.40000000000000
7330	6813	27	39.3000000000000	3.40000000000000
7335	6816	27	39.6000000000000	3.40000000000000
7340	6819	27	39.8000000000000	3.40000000000000
7345	6820	26	40.3000000000000	3.40000000000000
7350	6821	27	40.8000000000000	3.40000000000000
7355	6823	27	41.2000000000000	3.50000000000000
7360	6827	27	41.3000000000000	3.50000000000000
7365	6832	28	41.3000000000000	3.60000000000000
7370	6836	28	41.4000000000000	3.60000000000000
7375	6841	28	41.4000000000000	3.60000000000000
7380	6844	28	41.6000000000000	3.60000000000000
7385	6848	27	41.7000000000000	3.50000000000000
7390	6852	27	41.8000000000000	3.50000000000000
7395	6858	27	41.7000000000000	3.50000000000000
7400	6865	27	41.4000000000000	3.50000000000000
7405	6874	26	40.9000000000000	3.40000000000000
7410	6886	27	39.9000000000000	3.40000000000000
7415	6900	27	38.8000000000000	3.40000000000000
7420	6913	27	37.7000000000000	3.40000000000000
7425	6925	27	36.8000000000000	3.50000000000000
7430	6935	27	36.1000000000000	3.50000000000000
7435	6941	27	36	3.40000000000000
7440	6946	27	36	3.40000000000000
7445	6949	27	36.2000000000000	3.50000000000000
7450	6953	27	36.3000000000000	3.50000000000000
7455	6959	27	36.2000000000000	3.40000000000000
7460	6965	27	36	3.40000000000000
7465	6970	27	36	3.50000000000000
7470	6976	28	35.8000000000000	3.60000000000000
7475	6982	27	35.7000000000000	3.50000000000000
7480	6987	27	35.7000000000000	3.50000000000000
7485	6993	27	35.5000000000000	3.50000000000000
7490	6998	27	35.5000000000000	3.50000000000000
7495	7003	27	35.5000000000000	3.50000000000000
7500	7009	27	35.4000000000000	3.50000000000000
7505	7016	27	35.1000000000000	3.50000000000000
7510	7023	27	34.8000000000000	3.50000000000000
7515	7028	27	34.8000000000000	3.50000000000000
7520	7032	27	34.9000000000000	3.50000000000000
7525	7034	27	35.3000000000000	3.50000000000000
7530	7035	27	35.8000000000000	3.50000000000000
7535	7037	27	36.1000000000000	3.50000000000000
7540	7040	27	36.4000000000000	3.50000000000000
7545	7046	27	36.2000000000000	3.50000000000000
7550	7055	27	35.7000000000000	3.50000000000000
7555	7065	27	35	3.50000000000000
7560	7075	27	34.4000000000000	3.40000000000000
7565	7086	26	33.6000000000000	3.40000000000000
7570	7096	27	32.9000000000000	3.40000000000000
7575	7105	27	32.4000000000000	3.40000000000000
7580	7113	27	32	3.50000000000000
7585	7120	27	31.7000000000000	3.50000000000000
7590	7126	27	31.5000000000000	3.40000000000000
7595	7131	26	31.5000000000000	3.30000000000000
7600	7136	27	31.5000000000000	3.40000000000000
7605	7142	27	31.4000000000000	3.40000000000000
7610	7149	27	31.1000000000000	3.40000000000000
7615	7155	27	30.9000000000000	3.50000000000000
7620	7159	27	31.1000000000000	3.50000000000000
7625	7163	26	31.2000000000000	3.30000000000000
7630	7167	27	31.3000000000000	3.40000000000000
7635	7170	27	31.5000000000000	3.50000000000000
7640	7175	28	31.5000000000000	3.60000000000000
7645	7180	27	31.5000000000000	3.50000000000000
7650	7187	27	31.2000000000000	3.50000000000000
7655	7194	27	30.9000000000000	3.40000000000000
7660	7203	27	30.4000000000000	3.50000000000000
7665	7211	28	30	3.60000000000000
7670	7219	28	29.6000000000000	3.60000000000000
7675	7227	28	29.2000000000000	3.60000000000000
7680	7234	28	28.9000000000000	3.60000000000000
7685	7240	28	28.8000000000000	3.60000000000000
7690	7245	27	28.8000000000000	3.50000000000000
7695	7249	27	28.9000000000000	3.40000000000000
7700	7253	27	29	3.50000000000000
7705	7257	27	29.1000000000000	3.50000000000000
7710	7260	28	29.3000000000000	3.60000000000000
7715	7264	27	29.4000000000000	3.50000000000000
7720	7267	27	29.7000000000000	3.50000000000000
7725	7271	27	29.8000000000000	3.50000000000000
7730	7275	27	29.9000000000000	3.50000000000000
7735	7279	27	30	3.50000000000000
7740	7283	28	30.1000000000000	3.60000000000000
7745	7287	28	30.2000000000000	3.60000000000000
7750	7290	27	30.5000000000000	3.50000000000000
7755	7294	27	30.6000000000000	3.40000000000000
7760	7298	27	30.7000000000000	3.50000000000000
7765	7301	27	30.9000000000000	3.50000000000000
7770	7305	27	31	3.50000000000000
7775	7309	27	31.1000000000000	3.40000000000000
7780	7314	27	31.1000000000000	3.40000000000000
7785	7321	27	30.8000000000000	3.40000000000000
7790	7327	27	30.7000000000000	3.40000000000000
7795	7332	27	30.7000000000000	3.40000000000000
7800	7335	27	30.9000000000000	3.50000000000000
7805	7338	27	31.2000000000000	3.40000000000000
7810	7341	27	31.4000000000000	3.40000000000000
7815	7346	26	31.4000000000000	3.30000000000000
7820	7351	27	31.4000000000000	3.40000000000000
7825	7357	26	31.2000000000000	3.30000000000000
7830	7363	27	31.1000000000000	3.40000000000000
7835	7369	27	30.9000000000000	3.40000000000000
7840	7375	27	30.8000000000000	3.40000000000000
7845	7381	27	30.6000000000000	3.40000000000000
7850	7386	27	30.6000000000000	3.50000000000000
7855	7390	27	30.7000000000000	3.40000000000000
7860	7396	27	30.6000000000000	3.50000000000000
7865	7401	27	30.6000000000000	3.50000000000000
7870	7406	28	30.5000000000000	3.60000000000000
7875	7410	27	30.6000000000000	3.50000000000000
7880	7412	28	31	3.60000000000000
7885	7412	28	31.6000000000000	3.60000000000000
7890	7412	27	32.3000000000000	3.50000000000000
7895	7413	26	32.8000000000000	3.40000000000000
7900	7416	27	33	3.40000000000000
7905	7421	27	33	3.40000000000000
7910	7428	27	32.7000000000000	3.40000000000000
7915	7436	26	32.3000000000000	3.40000000000000
7920	7446	27	31.6000000000000	3.50000000000000
7925	7456	28	31	3.60000000000000
7930	7466	28	30.3000000000000	3.60000000000000
7935	7475	27	29.8000000000000	3.50000000000000
7940	7482	27	29.5000000000000	3.50000000000000
7945	7489	27	29.2000000000000	3.50000000000000
7950	7497	27	28.8000000000000	3.50000000000000
7955	7504	28	28.6000000000000	3.60000000000000
7960	7511	28	28.3000000000000	3.60000000000000
7965	7518	27	28	3.50000000000000
7970	7524	27	27.9000000000000	3.40000000000000
7975	7530	26	27.7000000000000	3.30000000000000
7980	7535	27	27.7000000000000	3.40000000000000
7985	7539	27	27.8000000000000	3.40000000000000
7990	7544	26	27.8000000000000	3.30000000000000
7995	7550	27	27.6000000000000	3.50000000000000
8000	7557	28	27.4000000000000	3.60000000000000
8005	7565	29	27	3.70000000000000
8010	7572	30	26.7000000000000	3.80000000000000
8015	7579	30	26.4000000000000	3.90000000000000
8020	7585	31	26.3000000000000	4
8025	7590	30	26.3000000000000	3.90000000000000
8030	7595	30	26.2000000000000	3.90000000000000
8035	7599	31	26.4000000000000	4
8040	7604	32	26.3000000000000	4.10000000000000
8045	7608	32	26.4000000000000	4.10000000000000
8050	7612	32	26.6000000000000	4.10000000000000
8055	7615	32	26.8000000000000	4.10000000000000
8060	7618	32	27	4.10000000000000
8065	7620	32	27.4000000000000	4.10000000000000
8070	7622	32	27.8000000000000	4.10000000000000
8075	7623	31	28.3000000000000	4
8080	7624	30	28.7000000000000	3.90000000000000
8085	7624	30	29.4000000000000	3.80000000000000
8090	7625	30	29.9000000000000	3.80000000000000
8095	7628	30	30.1000000000000	3.80000000000000
8100	7631	30	30.3000000000000	3.80000000000000
8105	7635	30	30.5000000000000	3.80000000000000
8110	7638	30	30.7000000000000	3.80000000000000
8115	7641	28	30.9000000000000	3.60000000000000
8120	7644	28	31.2000000000000	3.60000000000000
8125	7648	27	31.3000000000000	3.40000000000000
8130	7653	27	31.3000000000000	3.40000000000000
8135	7657	27	31.4000000000000	3.40000000000000
8140	7661	27	31.5000000000000	3.40000000000000
8145	7667	27	31.3000000000000	3.40000000000000
8150	7675	27	30.9000000000000	3.50000000000000
8155	7684	27	30.4000000000000	3.40000000000000
8160	7693	27	29.9000000000000	3.50000000000000
8165	7703	28	29.2000000000000	3.60000000000000
8170	7711	28	28.8000000000000	3.60000000000000
8175	7720	28	28.3000000000000	3.60000000000000
8180	7728	28	27.9000000000000	3.60000000000000
8185	7735	28	27.6000000000000	3.60000000000000
8190	7740	28	27.6000000000000	3.60000000000000
8195	7746	28	27.4000000000000	3.60000000000000
8200	7751	28	27.4000000000000	3.60000000000000
8205	7755	28	27.5000000000000	3.60000000000000
8210	7759	28	27.6000000000000	3.60000000000000
8215	7762	27	27.9000000000000	3.50000000000000
8220	7764	28	28.2000000000000	3.60000000000000
8225	7765	28	28.7000000000000	3.60000000000000
8230	7766	28	29.2000000000000	3.60000000000000
8235	7768	27	29.6000000000000	3.50000000000000
8240	7769	27	30.1000000000000	3.50000000000000
8245	7771	27	30.5000000000000	3.40000000000000
8250	7772	27	31	3.40000000000000
8255	7773	26	31.4000000000000	3.30000000000000
8260	7774	26	31.9000000000000	3.30000000000000
8265	7776	27	32.3000000000000	3.40000000000000
8270	7780	27	32.4000000000000	3.40000000000000
8275	7785	27	32.4000000000000	3.40000000000000
8280	7791	27	32.3000000000000	3.40000000000000
8285	7796	27	32.2000000000000	3.50000000000000
8290	7802	27	32.1000000000000	3.40000000000000
8295	7807	26	32.1000000000000	3.40000000000000
8300	7813	27	31.9000000000000	3.40000000000000
8305	7819	28	31.8000000000000	3.60000000000000
8310	7825	27	31.6000000000000	3.50000000000000
8315	7832	27	31.4000000000000	3.40000000000000
8320	7839	27	31.1000000000000	3.40000000000000
8325	7846	27	30.8000000000000	3.40000000000000
8330	7852	26	30.7000000000000	3.30000000000000
8335	7859	26	30.4000000000000	3.30000000000000
8340	7866	26	30.1000000000000	3.30000000000000
8345	7873	26	29.8000000000000	3.30000000000000
8350	7879	26	29.7000000000000	3.30000000000000
8355	7886	26	29.4000000000000	3.30000000000000
8360	7893	26	29.1000000000000	3.30000000000000
8365	7900	26	28.9000000000000	3.30000000000000
8370	7909	26	28.3000000000000	3.30000000000000
8375	7917	26	27.9000000000000	3.30000000000000
8380	7926	26	27.4000000000000	3.30000000000000
8385	7934	27	27	3.40000000000000
8390	7941	27	26.7000000000000	3.40000000000000
8395	7948	26	26.5000000000000	3.30000000000000
8400	7956	26	26.1000000000000	3.30000000000000
8405	7964	26	25.7000000000000	3.30000000000000
8410	7971	27	25.4000000000000	3.40000000000000
8415	7978	26	25.1000000000000	3.30000000000000
8420	7984	26	25	3.30000000000000
8425	7990	26	24.8000000000000	3.30000000000000
8430	7994	27	24.9000000000000	3.40000000000000
8435	7997	27	25.2000000000000	3.50000000000000
8440	8001	27	25.3000000000000	3.50000000000000
8445	8006	27	25.3000000000000	3.40000000000000
8450	8011	27	25.2000000000000	3.40000000000000
8455	8015	27	25.3000000000000	3.40000000000000
8460	8018	26	25.6000000000000	3.30000000000000
8465	8020	26	25.9000000000000	3.30000000000000
8470	8022	27	26.3000000000000	3.40000000000000
8475	8026	27	26.4000000000000	3.40000000000000
8480	8029	27	26.7000000000000	3.40000000000000
8485	8031	26	27	3.30000000000000
8490	8032	27	27.5000000000000	3.40000000000000
8495	8034	27	27.9000000000000	3.40000000000000
8500	8037	26	28.1000000000000	3.30000000000000
8505	8042	26	28.1000000000000	3.30000000000000
8510	8047	27	28.1000000000000	3.40000000000000
8515	8052	27	28.1000000000000	3.50000000000000
8520	8057	27	28.1000000000000	3.40000000000000
8525	8061	26	28.2000000000000	3.30000000000000
8530	8066	26	28.1000000000000	3.30000000000000
8535	8074	26	27.7000000000000	3.30000000000000
8540	8082	26	27.3000000000000	3.30000000000000
8545	8088	26	27.2000000000000	3.30000000000000
8550	8093	26	27.2000000000000	3.30000000000000
8555	8098	26	27.2000000000000	3.30000000000000
8560	8101	27	27.4000000000000	3.40000000000000
8565	8105	27	27.5000000000000	3.40000000000000
8570	8109	27	27.6000000000000	3.40000000000000
8575	8115	26	27.5000000000000	3.30000000000000
8580	8121	26	27.3000000000000	3.30000000000000
8585	8129	26	26.9000000000000	3.30000000000000
8590	8138	26	26.4000000000000	3.30000000000000
8595	8145	26	26.1000000000000	3.30000000000000
8600	8150	27	26.1000000000000	3.40000000000000
8605	8154	27	26.2000000000000	3.50000000000000
8610	8157	27	26.4000000000000	3.50000000000000
8615	8160	27	26.7000000000000	3.50000000000000
8620	8164	27	26.8000000000000	3.40000000000000
8625	8169	26	26.8000000000000	3.30000000000000
8630	8174	27	26.8000000000000	3.50000000000000
8635	8180	27	26.6000000000000	3.50000000000000
8640	8185	27	26.6000000000000	3.40000000000000
8645	8188	27	26.8000000000000	3.40000000000000
8650	8191	27	27.1000000000000	3.40000000000000
8655	8193	27	27.4000000000000	3.50000000000000
8660	8194	27	27.9000000000000	3.40000000000000
8665	8195	26	28.4000000000000	3.30000000000000
8670	8195	27	29	3.40000000000000
8675	8197	27	29.4000000000000	3.50000000000000
8680	8199	27	29.8000000000000	3.50000000000000
8685	8202	27	30	3.40000000000000
8690	8205	26	30.3000000000000	3.30000000000000
8695	8208	26	30.5000000000000	3.30000000000000
8700	8211	26	30.7000000000000	3.30000000000000
8705	8214	26	31	3.30000000000000
8710	8216	26	31.3000000000000	3.30000000000000
8715	8220	26	31.4000000000000	3.30000000000000
8720	8223	27	31.7000000000000	3.40000000000000
8725	8226	27	31.9000000000000	3.50000000000000
8730	8227	27	32.4000000000000	3.40000000000000
8735	8229	26	32.8000000000000	3.40000000000000
8740	8231	27	33.2000000000000	3.40000000000000
8745	8234	27	33.4000000000000	3.50000000000000
8750	8237	27	33.6000000000000	3.40000000000000
8755	8241	27	33.7000000000000	3.40000000000000
8760	8245	27	33.9000000000000	3.40000000000000
8765	8249	27	34	3.40000000000000
8770	8254	27	33.9000000000000	3.40000000000000
8775	8258	27	34.1000000000000	3.40000000000000
8780	8261	27	34.3000000000000	3.40000000000000
8785	8264	27	34.5000000000000	3.50000000000000
8790	8266	28	34.9000000000000	3.60000000000000
8795	8268	28	35.3000000000000	3.60000000000000
8800	8269	27	35.8000000000000	3.50000000000000
8805	8271	27	36.1000000000000	3.50000000000000
8810	8272	28	36.6000000000000	3.60000000000000
8815	8272	27	37.3000000000000	3.40000000000000
8820	8271	26	38	3.40000000000000
8825	8269	26	38.9000000000000	3.40000000000000
8830	8268	27	39.7000000000000	3.50000000000000
8835	8269	27	40.2000000000000	3.40000000000000
8840	8271	27	40.5000000000000	3.40000000000000
8845	8275	26	40.6000000000000	3.40000000000000
8850	8278	27	40.9000000000000	3.50000000000000
8855	8282	27	41	3.50000000000000
8860	8287	27	41	3.50000000000000
8865	8290	27	41.2000000000000	3.50000000000000
8870	8292	26	41.6000000000000	3.40000000000000
8875	8292	26	42.2000000000000	3.30000000000000
8880	8292	26	42.9000000000000	3.40000000000000
8885	8294	27	43.2000000000000	3.50000000000000
8890	8297	27	43.5000000000000	3.50000000000000
8895	8300	27	43.7000000000000	3.50000000000000
8900	8302	27	44.1000000000000	3.50000000000000
8905	8303	27	44.6000000000000	3.50000000000000
8910	8304	26	45.1000000000000	3.40000000000000
8915	8305	26	45.6000000000000	3.40000000000000
8920	8308	27	45.8000000000000	3.50000000000000
8925	8311	28	46.1000000000000	3.60000000000000
8930	8315	28	46.2000000000000	3.60000000000000
8935	8319	27	46.3000000000000	3.50000000000000
8940	8323	27	46.4000000000000	3.50000000000000
8945	8327	27	46.5000000000000	3.50000000000000
8950	8333	27	46.4000000000000	3.50000000000000
8955	8338	26	46.3000000000000	3.30000000000000
8960	8343	26	46.3000000000000	3.30000000000000
8965	8350	26	46.1000000000000	3.30000000000000
8970	8358	27	45.6000000000000	3.50000000000000
8975	8367	27	45.1000000000000	3.50000000000000
8980	8376	27	44.6000000000000	3.50000000000000
8985	8385	27	44	3.50000000000000
8990	8395	27	43.4000000000000	3.50000000000000
8995	8405	27	42.7000000000000	3.50000000000000
9000	8413	26	42.3000000000000	3.30000000000000
9005	8422	26	41.7000000000000	3.40000000000000
9010	8430	26	41.3000000000000	3.30000000000000
9015	8437	26	41.1000000000000	3.40000000000000
